Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2025-04-02 10:10:00+00:00,103.671875,103.671875,103.67578125,103.66796875,103.66796875,314.0,2025-04-02 06:10:00-04:00
2025-04-02 10:11:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,226.0,2025-04-02 06:11:00-04:00
2025-04-02 10:12:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,215.0,2025-04-02 06:12:00-04:00
2025-04-02 10:13:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,182.0,2025-04-02 06:13:00-04:00
2025-04-02 10:14:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,119.0,2025-04-02 06:14:00-04:00
2025-04-02 10:19:00+00:00,103.66796875,103.66796875,103.66799926757812,103.6640625,103.66799926757812,3845.0,2025-04-02 06:19:00-04:00
2025-04-02 10:20:00+00:00,103.66796875,103.66796875,103.671875,103.66796875,103.66796875,468.0,2025-04-02 06:20:00-04:00
2025-04-02 10:21:00+00:00,103.671875,103.671875,103.671875,103.66796875,103.66796875,418.0,2025-04-02 06:21:00-04:00
2025-04-02 10:22:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,102.0,2025-04-02 06:22:00-04:00
2025-04-02 10:23:00+00:00,103.67578125,103.67578125,103.67578125,103.671875,103.671875,199.0,2025-04-02 06:23:00-04:00
2025-04-02 10:24:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,41.0,2025-04-02 06:24:00-04:00
2025-04-02 10:25:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,39.0,2025-04-02 06:25:00-04:00
2025-04-02 10:26:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,169.0,2025-04-02 06:26:00-04:00
2025-04-02 10:27:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,231.0,2025-04-02 06:27:00-04:00
2025-04-02 10:28:00+00:00,103.6796875,103.6796875,103.68359375,103.67578125,103.67578125,791.0,2025-04-02 06:28:00-04:00
2025-04-02 10:29:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,429.0,2025-04-02 06:29:00-04:00
2025-04-02 10:30:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.6796875,369.0,2025-04-02 06:30:00-04:00
2025-04-02 10:31:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,533.0,2025-04-02 06:31:00-04:00
2025-04-02 10:32:00+00:00,103.68359375,103.68359375,103.68359375,103.68359375,103.68359375,58.0,2025-04-02 06:32:00-04:00
2025-04-02 10:33:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,140.0,2025-04-02 06:33:00-04:00
2025-04-02 10:34:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,156.0,2025-04-02 06:34:00-04:00
2025-04-02 10:35:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,92.0,2025-04-02 06:35:00-04:00
2025-04-02 10:36:00+00:00,103.68359375,103.68359375,103.68359375,103.67578125,103.68359375,664.0,2025-04-02 06:36:00-04:00
2025-04-02 10:37:00+00:00,103.68359375,103.68359375,103.68359375,103.68359375,103.68359375,388.0,2025-04-02 06:37:00-04:00
2025-04-02 10:39:00+00:00,103.67578125,103.67578125,103.68359375,103.67578125,103.68359375,53.0,2025-04-02 06:39:00-04:00
2025-04-02 10:40:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,45.0,2025-04-02 06:40:00-04:00
2025-04-02 10:41:00+00:00,103.68359375,103.68359375,103.68359375,103.68359375,103.68359375,13.0,2025-04-02 06:41:00-04:00
2025-04-02 10:42:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,126.0,2025-04-02 06:42:00-04:00
2025-04-02 10:44:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,74.0,2025-04-02 06:44:00-04:00
2025-04-02 10:45:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,149.0,2025-04-02 06:45:00-04:00
2025-04-02 10:46:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,4.0,2025-04-02 06:46:00-04:00
2025-04-02 10:47:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,4.0,2025-04-02 06:47:00-04:00
2025-04-02 10:48:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,349.0,2025-04-02 06:48:00-04:00
2025-04-02 10:49:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,73.0,2025-04-02 06:49:00-04:00
2025-04-02 10:50:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,212.0,2025-04-02 06:50:00-04:00
2025-04-02 10:51:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,14.0,2025-04-02 06:51:00-04:00
2025-04-02 10:52:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,254.0,2025-04-02 06:52:00-04:00
2025-04-02 10:53:00+00:00,103.68359375,103.68359375,103.68359375,103.6796875,103.6796875,2275.0,2025-04-02 06:53:00-04:00
2025-04-02 10:54:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.6796875,403.0,2025-04-02 06:54:00-04:00
2025-04-02 10:55:00+00:00,103.68359375,103.68359375,103.68359375,103.6796875,103.6796875,319.0,2025-04-02 06:55:00-04:00
2025-04-02 10:56:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,659.0,2025-04-02 06:56:00-04:00
2025-04-02 10:57:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,29.0,2025-04-02 06:57:00-04:00
2025-04-02 10:58:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,642.0,2025-04-02 06:58:00-04:00
2025-04-02 10:59:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,15.0,2025-04-02 06:59:00-04:00
2025-04-02 11:00:00+00:00,103.67578125,103.67578125,103.67578125,103.671875,103.671875,344.0,2025-04-02 07:00:00-04:00
2025-04-02 11:01:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,501.0,2025-04-02 07:01:00-04:00
2025-04-02 11:02:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.67578125,327.0,2025-04-02 07:02:00-04:00
2025-04-02 11:03:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.67578125,371.0,2025-04-02 07:03:00-04:00
2025-04-02 11:04:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,565.0,2025-04-02 07:04:00-04:00
2025-04-02 11:05:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,201.0,2025-04-02 07:05:00-04:00
2025-04-02 11:06:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,273.0,2025-04-02 07:06:00-04:00
2025-04-02 11:07:00+00:00,103.671875,103.671875,103.67578125,103.671875,103.67578125,1086.0,2025-04-02 07:07:00-04:00
2025-04-02 11:08:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,20.0,2025-04-02 07:08:00-04:00
2025-04-02 11:09:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,8.0,2025-04-02 07:09:00-04:00
2025-04-02 11:11:00+00:00,103.671875,103.671875,103.67578125,103.671875,103.67578125,3.0,2025-04-02 07:11:00-04:00
2025-04-02 11:12:00+00:00,103.671875,103.671875,103.67578125,103.671875,103.67578125,203.0,2025-04-02 07:12:00-04:00
2025-04-02 11:13:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,160.0,2025-04-02 07:13:00-04:00
2025-04-02 11:14:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,116.0,2025-04-02 07:14:00-04:00
2025-04-02 11:15:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.67578125,391.0,2025-04-02 07:15:00-04:00
2025-04-02 11:16:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,93.0,2025-04-02 07:16:00-04:00
2025-04-02 11:17:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,477.0,2025-04-02 07:17:00-04:00
2025-04-02 11:19:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,1.0,2025-04-02 07:19:00-04:00
2025-04-02 11:20:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,245.0,2025-04-02 07:20:00-04:00
2025-04-02 11:21:00+00:00,103.68359375,103.68359375,103.68359375,103.6796875,103.6796875,134.0,2025-04-02 07:21:00-04:00
2025-04-02 11:22:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,492.0,2025-04-02 07:22:00-04:00
2025-04-02 11:23:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,13.0,2025-04-02 07:23:00-04:00
2025-04-02 11:24:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,1724.0,2025-04-02 07:24:00-04:00
2025-04-02 11:25:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,186.0,2025-04-02 07:25:00-04:00
2025-04-02 11:26:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,192.0,2025-04-02 07:26:00-04:00
2025-04-02 11:28:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,539.0,2025-04-02 07:28:00-04:00
2025-04-02 11:29:00+00:00,103.68359375,103.68359375,103.6875,103.68359375,103.68359375,92.0,2025-04-02 07:29:00-04:00
2025-04-02 11:30:00+00:00,103.68359375,103.68359375,103.6875,103.68359375,103.68359375,612.0,2025-04-02 07:30:00-04:00
2025-04-02 11:31:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.6796875,237.0,2025-04-02 07:31:00-04:00
2025-04-02 11:32:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,139.0,2025-04-02 07:32:00-04:00
2025-04-02 11:33:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,50.0,2025-04-02 07:33:00-04:00
2025-04-02 11:34:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,344.0,2025-04-02 07:34:00-04:00
2025-04-02 11:35:00+00:00,103.67578125,103.67578125,103.67578125,103.671875,103.67578125,565.0,2025-04-02 07:35:00-04:00
2025-04-02 11:36:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,1019.0,2025-04-02 07:36:00-04:00
2025-04-02 11:37:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,3.0,2025-04-02 07:37:00-04:00
2025-04-02 11:39:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.67578125,3.0,2025-04-02 07:39:00-04:00
2025-04-02 11:40:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,323.0,2025-04-02 07:40:00-04:00
2025-04-02 11:41:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.67578125,639.0,2025-04-02 07:41:00-04:00
2025-04-02 11:42:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,836.0,2025-04-02 07:42:00-04:00
2025-04-02 11:43:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,155.0,2025-04-02 07:43:00-04:00
2025-04-02 11:44:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.67578125,498.0,2025-04-02 07:44:00-04:00
2025-04-02 11:45:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,58.0,2025-04-02 07:45:00-04:00
2025-04-02 11:46:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,330.0,2025-04-02 07:46:00-04:00
2025-04-02 11:47:00+00:00,103.66796875,103.66796875,103.67578125,103.66796875,103.67578125,246.0,2025-04-02 07:47:00-04:00
2025-04-02 11:48:00+00:00,103.66796875,103.66796875,103.671875,103.66796875,103.671875,761.0,2025-04-02 07:48:00-04:00
2025-04-02 11:49:00+00:00,103.66796875,103.66796875,103.66796875,103.66796875,103.66796875,113.0,2025-04-02 07:49:00-04:00
2025-04-02 11:50:00+00:00,103.671875,103.671875,103.671875,103.66796875,103.66796875,518.0,2025-04-02 07:50:00-04:00
2025-04-02 11:52:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,210.0,2025-04-02 07:52:00-04:00
2025-04-02 11:53:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,4.0,2025-04-02 07:53:00-04:00
2025-04-02 11:54:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,307.0,2025-04-02 07:54:00-04:00
2025-04-02 11:55:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,177.0,2025-04-02 07:55:00-04:00
2025-04-02 11:56:00+00:00,103.671875,103.671875,103.67578125,103.671875,103.67578125,384.0,2025-04-02 07:56:00-04:00
2025-04-02 11:57:00+00:00,103.67578125,103.67578125,103.6796875,103.671875,103.671875,357.0,2025-04-02 07:57:00-04:00
2025-04-02 11:58:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,13.0,2025-04-02 07:58:00-04:00
2025-04-02 11:59:00+00:00,103.67578125,103.67578125,103.67578125,103.67578125,103.67578125,487.0,2025-04-02 07:59:00-04:00
2025-04-02 12:00:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.67578125,158.0,2025-04-02 08:00:00-04:00
2025-04-02 12:01:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.6796875,481.0,2025-04-02 08:01:00-04:00
2025-04-02 12:02:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.6796875,264.0,2025-04-02 08:02:00-04:00
2025-04-02 12:03:00+00:00,103.68359375,103.68359375,103.68359375,103.6796875,103.6796875,270.0,2025-04-02 08:03:00-04:00
2025-04-02 12:04:00+00:00,103.68359375,103.68359375,103.6875,103.6796875,103.68359375,4761.0,2025-04-02 08:04:00-04:00
2025-04-02 12:05:00+00:00,103.69140625,103.69140625,103.69140625,103.68359375,103.68359375,641.0,2025-04-02 08:05:00-04:00
2025-04-02 12:06:00+00:00,103.69140625,103.69140625,103.69140625,103.6875,103.69140625,2003.0,2025-04-02 08:06:00-04:00
2025-04-02 12:07:00+00:00,103.69140625,103.69140625,103.69140625,103.69140625,103.69140625,489.0,2025-04-02 08:07:00-04:00
2025-04-02 12:08:00+00:00,103.69140625,103.69140625,103.69140625,103.69140625,103.69140625,266.0,2025-04-02 08:08:00-04:00
2025-04-02 12:09:00+00:00,103.6875,103.6875,103.69140625,103.6875,103.69140625,51.0,2025-04-02 08:09:00-04:00
2025-04-02 12:10:00+00:00,103.6953125,103.6953125,103.6953125,103.69140625,103.69140625,581.0,2025-04-02 08:10:00-04:00
2025-04-02 12:11:00+00:00,103.69140625,103.69140625,103.6953125,103.69140625,103.6953125,390.0,2025-04-02 08:11:00-04:00
2025-04-02 12:12:00+00:00,103.69140625,103.69140625,103.69140625,103.6875,103.69140625,275.0,2025-04-02 08:12:00-04:00
2025-04-02 12:13:00+00:00,103.69140625,103.69140625,103.69140625,103.69140625,103.69140625,58.0,2025-04-02 08:13:00-04:00
2025-04-02 12:14:00+00:00,103.6875,103.6875,103.69140625,103.6875,103.69140625,690.0,2025-04-02 08:14:00-04:00
2025-04-02 12:15:00+00:00,103.67578125,103.67578125,103.6875,103.66015625,103.6875,5897.0,2025-04-02 08:15:00-04:00
2025-04-02 12:16:00+00:00,103.67578125,103.67578125,103.6796875,103.671875,103.67578125,1394.0,2025-04-02 08:16:00-04:00
2025-04-02 12:17:00+00:00,103.671875,103.671875,103.671875,103.671875,103.671875,1010.0,2025-04-02 08:17:00-04:00
2025-04-02 12:18:00+00:00,103.671875,103.671875,103.671875,103.6640625,103.671875,2323.0,2025-04-02 08:18:00-04:00
2025-04-02 12:19:00+00:00,103.66796875,103.66796875,103.66796875,103.6640625,103.66796875,3092.0,2025-04-02 08:19:00-04:00
2025-04-02 12:20:00+00:00,103.67578125,103.67578125,103.67578125,103.6640625,103.6640625,1691.0,2025-04-02 08:20:00-04:00
2025-04-02 12:21:00+00:00,103.6796875,103.6796875,103.6796875,103.67578125,103.6796875,158.0,2025-04-02 08:21:00-04:00
2025-04-02 12:22:00+00:00,103.68359375,103.68359375,103.68359375,103.67578125,103.6796875,1035.0,2025-04-02 08:22:00-04:00
2025-04-02 12:23:00+00:00,103.6875,103.6875,103.6875,103.6796875,103.68359375,1242.0,2025-04-02 08:23:00-04:00
2025-04-02 12:24:00+00:00,103.6875,103.6875,103.69140625,103.68359375,103.6875,1599.0,2025-04-02 08:24:00-04:00
2025-04-02 12:25:00+00:00,103.6875,103.6875,103.69140625,103.68359375,103.69140625,1116.0,2025-04-02 08:25:00-04:00
2025-04-02 12:26:00+00:00,103.69140625,103.69140625,103.69140625,103.6875,103.6875,761.0,2025-04-02 08:26:00-04:00
2025-04-02 12:27:00+00:00,103.69921875,103.69921875,103.69921875,103.6953125,103.6953125,1903.0,2025-04-02 08:27:00-04:00
2025-04-02 12:28:00+00:00,103.69921875,103.69921875,103.69921875,103.6953125,103.69921875,590.0,2025-04-02 08:28:00-04:00
2025-04-02 12:29:00+00:00,103.69921875,103.69921875,103.69921875,103.6953125,103.69921875,1236.0,2025-04-02 08:29:00-04:00
2025-04-02 12:30:00+00:00,103.6953125,103.6953125,103.69921875,103.6953125,103.69921875,1215.0,2025-04-02 08:30:00-04:00
2025-04-02 12:31:00+00:00,103.6953125,103.6953125,103.69921875,103.69140625,103.6953125,633.0,2025-04-02 08:31:00-04:00
2025-04-02 12:32:00+00:00,103.69140625,103.69140625,103.69140625,103.6875,103.69140625,1121.0,2025-04-02 08:32:00-04:00
2025-04-02 12:33:00+00:00,103.69140625,103.69140625,103.6953125,103.69140625,103.69140625,980.0,2025-04-02 08:33:00-04:00
2025-04-02 12:34:00+00:00,103.6953125,103.6953125,103.6953125,103.69140625,103.6953125,774.0,2025-04-02 08:34:00-04:00
2025-04-02 12:35:00+00:00,103.69140625,103.69140625,103.6953125,103.69140625,103.69140625,552.0,2025-04-02 08:35:00-04:00
2025-04-02 12:36:00+00:00,103.68359375,103.68359375,103.6875,103.6796875,103.6875,704.0,2025-04-02 08:36:00-04:00
2025-04-02 12:37:00+00:00,103.69140625,103.69140625,103.6953125,103.68359375,103.68359375,1931.0,2025-04-02 08:37:00-04:00
2025-04-02 12:38:00+00:00,103.68359375,103.68359375,103.69140625,103.68359375,103.69140625,1189.0,2025-04-02 08:38:00-04:00
2025-04-02 12:39:00+00:00,103.68359375,103.68359375,103.69140625,103.68359375,103.68359375,461.0,2025-04-02 08:39:00-04:00
2025-04-02 12:40:00+00:00,103.68359375,103.68359375,103.6875,103.68359375,103.6875,1048.0,2025-04-02 08:40:00-04:00
2025-04-02 12:41:00+00:00,103.68359375,103.68359375,103.6875,103.68359375,103.68359375,667.0,2025-04-02 08:41:00-04:00
2025-04-02 12:42:00+00:00,103.6875,103.6875,103.6875,103.68359375,103.68359375,225.0,2025-04-02 08:42:00-04:00
2025-04-02 12:43:00+00:00,103.6875,103.6875,103.6875,103.68359375,103.68359375,352.0,2025-04-02 08:43:00-04:00
2025-04-02 12:44:00+00:00,103.6875,103.6875,103.69140625,103.6875,103.6875,1626.0,2025-04-02 08:44:00-04:00
2025-04-02 12:45:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,509.0,2025-04-02 08:45:00-04:00
2025-04-02 12:46:00+00:00,103.68359375,103.68359375,103.68359375,103.6796875,103.6796875,172.0,2025-04-02 08:46:00-04:00
2025-04-02 12:47:00+00:00,103.68359375,103.68359375,103.6875,103.68359375,103.68359375,165.0,2025-04-02 08:47:00-04:00
2025-04-02 12:48:00+00:00,103.6875,103.6875,103.6875,103.68359375,103.68359375,1000.0,2025-04-02 08:48:00-04:00
2025-04-02 12:49:00+00:00,103.68359375,103.68359375,103.6875,103.68359375,103.68359375,784.0,2025-04-02 08:49:00-04:00
2025-04-02 12:50:00+00:00,103.68359375,103.68359375,103.69140625,103.68359375,103.68359375,1912.0,2025-04-02 08:50:00-04:00
2025-04-02 12:51:00+00:00,103.6875,103.6875,103.6875,103.6875,103.6875,892.0,2025-04-02 08:51:00-04:00
2025-04-02 12:52:00+00:00,103.6875,103.6875,103.6875,103.6875,103.6875,598.0,2025-04-02 08:52:00-04:00
2025-04-02 12:53:00+00:00,103.68359375,103.68359375,103.6875,103.6796875,103.6875,2184.0,2025-04-02 08:53:00-04:00
2025-04-02 12:54:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,607.0,2025-04-02 08:54:00-04:00
2025-04-02 12:55:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.6796875,378.0,2025-04-02 08:55:00-04:00
2025-04-02 12:56:00+00:00,103.6796875,103.6796875,103.68359375,103.67578125,103.67578125,1011.0,2025-04-02 08:56:00-04:00
2025-04-02 12:57:00+00:00,103.6875,103.6875,103.6875,103.6796875,103.6796875,602.0,2025-04-02 08:57:00-04:00
2025-04-02 12:59:00+00:00,103.6875,103.6875,103.6875,103.68359375,103.6875,2483.0,2025-04-02 08:59:00-04:00
2025-04-02 13:00:00+00:00,103.6875,103.6875,103.6875,103.68359375,103.68359375,284.0,2025-04-02 09:00:00-04:00
2025-04-02 13:01:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,797.0,2025-04-02 09:01:00-04:00
2025-04-02 13:02:00+00:00,103.6796875,103.6796875,103.6796875,103.6796875,103.6796875,521.0,2025-04-02 09:02:00-04:00
2025-04-02 13:03:00+00:00,103.68359375,103.68359375,103.68359375,103.68359375,103.68359375,473.0,2025-04-02 09:03:00-04:00
2025-04-02 13:04:00+00:00,103.6875,103.6875,103.69140625,103.68359375,103.68359375,767.0,2025-04-02 09:04:00-04:00
2025-04-02 13:05:00+00:00,103.69140625,103.69140625,103.6953125,103.69140625,103.69140625,347.0,2025-04-02 09:05:00-04:00
2025-04-02 13:06:00+00:00,103.6953125,103.6953125,103.6953125,103.6875,103.6875,1356.0,2025-04-02 09:06:00-04:00
2025-04-02 13:07:00+00:00,103.6875,103.6875,103.69140625,103.68359375,103.69140625,3147.0,2025-04-02 09:07:00-04:00
2025-04-02 13:08:00+00:00,103.6953125,103.6953125,103.6953125,103.69140625,103.69140625,518.0,2025-04-02 09:08:00-04:00
2025-04-02 13:09:00+00:00,103.6953125,103.6953125,103.6953125,103.69140625,103.69140625,16.0,2025-04-02 09:09:00-04:00
2025-04-02 13:10:00+00:00,103.6953125,103.6953125,103.6953125,103.6953125,103.6953125,939.0,2025-04-02 09:10:00-04:00
2025-04-02 13:11:00+00:00,103.69921875,103.69921875,103.69921875,103.6953125,103.6953125,205.0,2025-04-02 09:11:00-04:00
2025-04-02 13:12:00+00:00,103.703125,103.703125,103.703125,103.69921875,103.69921875,434.0,2025-04-02 09:12:00-04:00
2025-04-02 13:13:00+00:00,103.703125,103.703125,103.70703125,103.703125,103.703125,1148.0,2025-04-02 09:13:00-04:00
2025-04-02 13:14:00+00:00,103.69921875,103.69921875,103.703125,103.69921875,103.69921875,843.0,2025-04-02 09:14:00-04:00
2025-04-02 13:15:00+00:00,103.703125,103.703125,103.703125,103.69921875,103.69921875,432.0,2025-04-02 09:15:00-04:00
2025-04-02 13:16:00+00:00,103.703125,103.703125,103.70703125,103.703125,103.703125,518.0,2025-04-02 09:16:00-04:00
2025-04-02 13:17:00+00:00,103.70703125,103.70703125,103.70703125,103.703125,103.703125,139.0,2025-04-02 09:17:00-04:00
2025-04-02 13:18:00+00:00,103.70703125,103.70703125,103.70703125,103.703125,103.703125,1093.0,2025-04-02 09:18:00-04:00
2025-04-02 13:19:00+00:00,103.70703125,103.70703125,103.7109375,103.703125,103.7109375,1479.0,2025-04-02 09:19:00-04:00
2025-04-02 13:20:00+00:00,103.70703125,103.70703125,103.70703125,103.70703125,103.70703125,217.0,2025-04-02 09:20:00-04:00
2025-04-02 13:21:00+00:00,103.70703125,103.70703125,103.70703125,103.703125,103.70703125,1106.0,2025-04-02 09:21:00-04:00
2025-04-02 13:22:00+00:00,103.7109375,103.7109375,103.7109375,103.70703125,103.7109375,224.0,2025-04-02 09:22:00-04:00
2025-04-02 13:23:00+00:00,103.70703125,103.70703125,103.7109375,103.70703125,103.7109375,6.0,2025-04-02 09:23:00-04:00
2025-04-02 13:24:00+00:00,103.7109375,103.7109375,103.7109375,103.70703125,103.7109375,1478.0,2025-04-02 09:24:00-04:00
2025-04-02 13:25:00+00:00,103.71484375,103.71484375,103.71484375,103.7109375,103.71484375,3663.0,2025-04-02 09:25:00-04:00
2025-04-02 13:26:00+00:00,103.7109375,103.7109375,103.71484375,103.7109375,103.71484375,4587.0,2025-04-02 09:26:00-04:00
2025-04-02 13:27:00+00:00,103.7109375,103.7109375,103.71484375,103.70703125,103.71484375,3623.0,2025-04-02 09:27:00-04:00
2025-04-02 13:28:00+00:00,103.703125,103.703125,103.70703125,103.703125,103.70703125,4164.0,2025-04-02 09:28:00-04:00
2025-04-02 13:29:00+00:00,103.70703125,103.70703125,103.7109375,103.703125,103.70703125,4005.0,2025-04-02 09:29:00-04:00
2025-04-02 13:30:00+00:00,103.70703125,103.70703125,103.70703125,103.703125,103.70703125,1651.0,2025-04-02 09:30:00-04:00
2025-04-02 13:31:00+00:00,103.6953125,103.6953125,103.70703125,103.6953125,103.70703125,1558.0,2025-04-02 09:31:00-04:00
2025-04-02 13:32:00+00:00,103.6953125,103.6953125,103.69921875,103.6953125,103.69921875,2570.0,2025-04-02 09:32:00-04:00
2025-04-02 13:33:00+00:00,103.69140625,103.69140625,103.6953125,103.69140625,103.6953125,32.0,2025-04-02 09:33:00-04:00
2025-04-02 13:34:00+00:00,103.69140625,103.69140625,103.69140625,103.6875,103.69140625,2237.0,2025-04-02 09:34:00-04:00
2025-04-02 13:35:00+00:00,103.6796875,103.6796875,103.69140625,103.6796875,103.6875,1040.0,2025-04-02 09:35:00-04:00
2025-04-02 13:36:00+00:00,103.6796875,103.6796875,103.68359375,103.6796875,103.68359375,915.0,2025-04-02 09:36:00-04:00
2025-04-02 13:37:00+00:00,103.671875,103.671875,103.6796875,103.671875,103.6796875,1987.0,2025-04-02 09:37:00-04:00
2025-04-02 13:38:00+00:00,103.67578125,103.67578125,103.67578125,103.66796875,103.66796875,1827.0,2025-04-02 09:38:00-04:00
2025-04-02 13:39:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.67578125,855.0,2025-04-02 09:39:00-04:00
2025-04-02 13:40:00+00:00,103.67578125,103.67578125,103.67578125,103.671875,103.671875,1404.0,2025-04-02 09:40:00-04:00
2025-04-02 13:41:00+00:00,103.66796875,103.66796875,103.67578125,103.66796875,103.67578125,1479.0,2025-04-02 09:41:00-04:00
2025-04-02 13:42:00+00:00,103.671875,103.671875,103.6796875,103.66796875,103.66796875,3544.0,2025-04-02 09:42:00-04:00
2025-04-02 13:43:00+00:00,103.67578125,103.67578125,103.6796875,103.67578125,103.67578125,684.0,2025-04-02 09:43:00-04:00
2025-04-02 13:44:00+00:00,103.671875,103.671875,103.67578125,103.66796875,103.67578125,427.0,2025-04-02 09:44:00-04:00
2025-04-02 13:45:00+00:00,103.671875,103.671875,103.67578125,103.671875,103.671875,1067.0,2025-04-02 09:45:00-04:00
2025-04-02 13:46:00+00:00,103.671875,103.671875,103.671875,103.66796875,103.66796875,959.0,2025-04-02 09:46:00-04:00
2025-04-02 13:47:00+00:00,103.67578125,103.67578125,103.67578125,103.671875,103.671875,1316.0,2025-04-02 09:47:00-04:00
2025-04-02 13:48:00+00:00,103.671875,103.671875,103.67578125,103.671875,103.67578125,697.0,2025-04-02 09:48:00-04:00
