timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2024-01-31 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,112.4375,112.4375,112.4375,112.015625,112.3125,749522.0,0
2024-01-31 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,112.609375,112.609375,112.640625,112.34375,112.4375,0.0,0
2024-01-31 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,112.453125,112.453125,112.59375,112.4375,112.578125,28934.0,0
2024-01-31 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,112.359375,112.359375,112.484375,112.359375,112.453125,46240.0,0
2024-01-31 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,112.359375,112.359375,112.390625,112.3125,112.359375,30378.0,0
2024-01-31 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,112.359375,112.359375,112.421875,112.34375,112.375,14679.0,0
2024-01-31 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,112.40625,112.40625,112.421875,112.359375,112.375,11195.0,0
2024-01-31 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,112.46875,112.46875,112.46875,112.40625,112.421875,11818.0,0
2024-02-02 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.765625,112.765625,112.78125,112.671875,112.671875,13765.0,0
2024-02-02 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.734375,112.734375,112.796875,112.71875,112.765625,19049.0,0
2024-02-02 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.609375,112.609375,112.75,112.609375,112.75,39900.0,0
2024-02-02 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.671875,112.671875,112.75,112.59375,112.609375,60089.0,0
2024-02-02 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.6875,112.6875,112.703125,112.640625,112.65625,34602.0,0
2024-02-02 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.703125,112.703125,112.734375,112.65625,112.671875,31526.0,0
2024-02-02 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,112.734375,112.734375,112.75,112.703125,112.71875,26921.0,0
2024-02-02 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,112.75,112.75,112.78125,112.6875,112.71875,83344.0,0
2024-02-02 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.828125,111.828125,112.765625,111.78125,112.765625,717464.0,0
2024-02-02 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.953125,111.953125,112.015625,111.75,111.828125,430440.0,0
2024-02-02 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.671875,111.671875,111.984375,111.609375,111.9375,339313.0,0
2024-02-02 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.515625,111.515625,111.671875,111.515625,111.671875,173884.0,0
2024-02-02 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.53125,111.53125,111.59375,111.5,111.53125,148851.0,0
2024-02-02 13:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.6875,111.6875,111.703125,111.5,111.53125,125123.0,0
2024-02-02 14:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.65625,111.65625,111.765625,111.625,111.6875,191125.0,0
2024-02-02 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,111.6875,111.6875,111.71875,111.625,111.671875,139573.0,0
2024-02-02 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,111.734375,111.734375,111.734375,111.671875,111.6875,56011.0,0
2024-02-04 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.515625,111.515625,111.671875,111.453125,111.65625,37236.0,0
2024-02-04 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.296875,111.296875,111.53125,111.203125,111.53125,117292.0,0
2024-02-04 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.390625,111.390625,111.390625,111.265625,111.28125,52834.0,0
2024-02-04 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.34375,111.34375,111.40625,111.34375,111.390625,21555.0,0
2024-02-04 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.40625,111.40625,111.421875,111.34375,111.359375,18225.0,0
2024-02-04 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.390625,111.390625,111.40625,111.375,111.40625,6028.0,0
2024-02-05 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.375,111.375,111.390625,111.3125,111.390625,15082.0,0
2024-02-05 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.421875,111.421875,111.421875,111.34375,111.359375,15061.0,0
2024-02-05 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.25,111.25,111.421875,111.25,111.421875,58752.0,0
2024-02-05 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.203125,111.203125,111.265625,111.125,111.25,101981.0,0
2024-02-05 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.1875,111.1875,111.265625,111.140625,111.203125,54523.0,0
2024-02-05 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.296875,111.296875,111.3125,111.171875,111.203125,48781.0,0
2024-02-05 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.234375,111.234375,111.328125,111.21875,111.296875,43838.0,0
2024-02-05 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.109375,111.109375,111.28125,111.09375,111.25,82681.0,0
2024-02-05 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.0625,111.0625,111.15625,111.015625,111.09375,202695.0,0
2024-02-05 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.109375,111.109375,111.15625,111.03125,111.0625,156538.0,0
2024-02-05 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.75,110.75,111.09375,110.71875,111.09375,416491.0,0
2024-02-05 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.8125,110.8125,110.84375,110.703125,110.765625,135041.0,0
2024-02-05 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.921875,110.921875,110.96875,110.796875,110.8125,113053.0,0
2024-02-05 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,110.796875,110.796875,110.828125,110.75,110.765625,130086.0,0
2024-02-05 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,110.8125,110.8125,110.828125,110.75,110.796875,0.0,0
2024-02-05 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.90625,110.90625,110.921875,110.8125,110.828125,13704.0,0
2024-02-05 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.953125,110.953125,110.96875,110.890625,110.90625,15720.0,0
2024-02-05 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.0,111.0,111.015625,110.9375,110.9375,24151.0,0
2024-02-05 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.984375,110.984375,111.015625,110.96875,111.0,11499.0,0
2024-02-05 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.96875,110.96875,111.015625,110.953125,110.984375,12638.0,0
2024-02-05 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.015625,111.015625,111.015625,110.96875,110.984375,5882.0,0
2024-02-06 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.046875,111.046875,111.0625,111.015625,111.03125,15460.0,0
2024-02-06 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.03125,111.03125,111.09375,111.015625,111.0625,16635.0,0
2024-02-06 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.0,111.0,111.03125,110.953125,111.03125,39211.0,0
2024-02-06 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.921875,110.921875,111.015625,110.90599822998048,110.984375,58643.0,0
2024-02-06 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.921875,110.921875,111.015625,110.90599822998048,110.984375,58643.0,0
2024-02-06 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.875,110.875,110.984375,110.875,110.921875,41333.0,0
2024-02-06 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.828125,110.828125,110.921875,110.8125,110.875,43348.0,0
2024-02-06 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.859375,110.859375,110.890625,110.796875,110.81199645996094,30978.0,0
2024-02-06 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.875,110.875,110.890625,110.734375,110.859375,91425.0,0
2024-02-06 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.859375,110.859375,110.96875,110.8125,110.859375,138092.0,0
2024-02-06 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.03125,111.03125,111.046875,110.828125,110.84375,149171.0,0
2024-02-06 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.171875,111.171875,111.21875,110.984375,111.03125,326473.0,0
2024-02-06 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.21875,111.21875,111.28125,111.078125,111.171875,163795.0,0
2024-02-06 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.265625,111.265625,111.3125,111.203125,111.21875,140564.0,0
2024-02-06 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,111.296875,111.296875,111.375,111.265625,111.28125,120922.0,0
2024-02-06 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,111.234375,111.234375,111.34375,111.234375,111.296875,0.0,0
2024-02-06 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.25,111.25,111.296875,111.234375,111.25,11069.0,0
2024-02-06 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.265625,111.265625,111.265625,111.203125,111.234375,14556.0,0
2024-02-06 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.328125,111.328125,111.359375,111.25,111.265625,20629.0,0
2024-02-06 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.28125,111.28125,111.328125,111.28125,111.3125,11337.0,0
2024-02-06 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.328125,111.328125,111.34375,111.28125,111.296875,6398.0,0
2024-02-06 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.3125,111.3125,111.34375,111.296875,111.328125,8706.0,0
2024-02-07 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.28125,111.28125,111.328125,111.28125,111.3125,7232.0,0
2024-02-07 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.21875,111.21875,111.28125,111.203125,111.28125,16738.0,0
2024-02-07 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.296875,111.296875,111.34375,111.203125,111.21875,30098.0,0
2024-02-07 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.234375,111.234375,111.296875,111.171875,111.296875,44611.0,0
2024-02-07 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.21875,111.21875,111.296875,111.21875,111.234375,29193.0,0
2024-02-07 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.109375,111.109375,111.25,111.09375,111.21875,52083.0,0
2024-02-07 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,111.078125,111.078125,111.171875,111.0625,111.125,52929.0,0
2024-02-07 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.078125,111.078125,111.109375,111.03125,111.078125,48496.0,0
2024-02-07 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.1875,111.1875,111.234375,111.0625,111.078125,128499.0,0
2024-02-07 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,111.421875,111.421875,111.515625,111.09375,111.171875,318157.0,0
2024-02-07 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.328125,111.328125,111.453125,111.21875,111.421875,269697.0,0
2024-02-07 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.265625,111.265625,111.375,111.21875,111.328125,135064.0,0
2024-02-07 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,111.171875,111.171875,111.265625,111.15625,111.265625,118370.0,0
2024-02-07 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,111.140625,111.140625,111.234375,111.109375,111.1875,104210.0,0
2024-02-07 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,111.09375,111.09375,111.15625,111.09375,111.125,0.0,0
2024-02-07 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.125,111.125,111.15625,111.09375,111.140625,6540.0,0
2024-02-07 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.125,111.125,111.171875,111.109375,111.125,9479.0,0
2024-02-07 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.1875,111.1875,111.203125,111.09375,111.109375,13486.0,0
2024-02-07 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.21875,111.21875,111.234375,111.1875,111.1875,12245.0,0
2024-02-07 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.203125,111.203125,111.21875,111.171875,111.203125,8348.0,0
2024-02-07 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,111.1875,111.1875,111.21875,111.171875,111.203125,4192.0,0
2024-02-09 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.859375,110.859375,110.875,110.84375,110.84375,3055.0,0
2024-02-09 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.84375,110.84375,110.875,110.8125,110.859375,10870.0,0
2024-02-09 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.859375,110.75,110.84375,26636.0,0
2024-02-09 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.765625,110.765625,110.796875,110.6875,110.765625,53125.0,0
2024-02-09 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.703125,110.703125,110.796875,110.703125,110.75,35263.0,0
2024-02-09 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.71875,110.71875,110.765625,110.703125,110.71875,26119.0,0
2024-02-09 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.734375,110.734375,110.78125,110.703125,110.75,36137.0,0
2024-02-09 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.625,110.625,110.75,110.609375,110.734375,86875.0,0
2024-02-09 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.6875,110.6875,111.03125,110.625,110.625,412570.0,0
2024-02-09 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.640625,110.640625,110.78125,110.5,110.6875,242957.0,0
2024-02-09 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.5625,110.5625,110.6875,110.546875,110.640625,105947.0,0
2024-02-09 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.546875,110.546875,110.640625,110.515625,110.5625,106445.0,0
2024-02-09 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.59375,110.59375,110.609375,110.515625,110.546875,63396.0,0
2024-02-09 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,110.65625,110.65625,110.671875,110.578125,110.578125,75618.0,0
2024-02-09 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,110.65625,110.65625,110.6875,110.640625,110.65625,45505.0,0
2024-02-14 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.75,109.75,109.765625,109.671875,109.703125,23250.0,0
2024-02-14 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.78125,109.78125,109.796875,109.6875,109.75,24240.0,0
2024-02-14 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.828125,109.828125,109.890625,109.78125,109.78125,80704.0,0
2024-02-14 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.828125,109.828125,109.890625,109.796875,109.8125,52065.0,0
2024-02-14 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.84375,109.84375,109.859375,109.78125,109.828125,42524.0,0
2024-02-14 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.859375,109.859375,109.875,109.765625,109.84375,41393.0,0
2024-02-14 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.828125,109.828125,109.875,109.765625,109.859375,51639.0,0
2024-02-14 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.75,109.75,109.875,109.703125,109.8125,73369.0,0
2024-02-14 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.640625,109.640625,109.828125,109.609375,109.75,170095.0,0
2024-02-14 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.796875,109.796875,109.875,109.640625,109.640625,243762.0,0
2024-02-14 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.875,109.875,109.90625,109.75,109.796875,162665.0,0
2024-02-14 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.03125,110.03125,110.03125,109.84375,109.875,143078.0,0
2024-02-14 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.09375,110.09375,110.125,109.953125,110.015625,150756.0,0
2024-02-14 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,110.0,110.0,110.046875,109.953125,110.0,126715.0,0
2024-02-14 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,110.046875,110.046875,110.0625,109.953125,110.0,0.0,0
2024-02-14 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.078125,110.078125,110.09375,110.015625,110.0625,11465.0,0
2024-02-14 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.203125,110.203125,110.203125,110.0625,110.0625,32314.0,0
2024-02-14 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.203125,110.203125,110.234375,110.171875,110.203125,22442.0,0
2024-02-14 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.21875,110.21875,110.234375,110.171875,110.203125,10863.0,0
2024-02-14 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.15625,110.15625,110.21875,110.15625,110.21875,20900.0,0
2024-02-14 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,110.140625,110.140625,110.171875,110.140625,110.171875,10407.0,0
2024-02-16 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.015625,110.015625,110.03125,110.0,110.03125,10200.0,0
2024-02-16 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.0,110.0,110.015625,109.96875,110.015625,12381.0,0
2024-02-16 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.921875,109.921875,110.0,109.921875,110.0,44669.0,0
2024-02-16 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.93800354003906,109.93800354003906,109.96875,109.875,109.9375,56743.0,0
2024-02-16 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.9375,109.9375,109.984375,109.90625,109.9375,35176.0,0
2024-02-16 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.9375,109.9375,109.96875,109.921875,109.9375,16774.0,0
2024-02-16 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.984375,109.984375,110.015625,109.921875,109.9375,45933.0,0
2024-02-16 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.875,109.875,110.0,109.875,109.96875,77777.0,0
2024-02-16 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.609375,109.609375,109.90625,109.46875,109.875,415369.0,0
2024-02-16 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.671875,109.671875,109.71875,109.53125,109.609375,213388.0,0
2024-02-16 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.703125,109.703125,109.796875,109.625,109.6875,256357.0,0
2024-02-16 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.59375,109.59375,109.734375,109.578125,109.703125,130816.0,0
2024-02-16 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.703125,109.703125,109.71875,109.578125,109.609375,67198.0,0
2024-02-16 13:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.71875,109.71875,109.765625,109.703125,109.71875,76917.0,0
2024-02-16 14:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.734375,109.734375,109.78125,109.71875,109.71875,140809.0,0
2024-02-16 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,109.75,109.75,109.765625,109.703125,109.75,71637.0,0
2024-02-16 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,109.8125,109.8125,109.859375,109.75,109.75,56043.0,0
2024-02-18 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.765625,109.765625,109.828125,109.71875,109.796875,13812.0,0
2024-02-18 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.8125,109.8125,109.828125,109.75,109.75,10002.0,0
2024-02-18 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.796875,109.796875,109.84375,109.796875,109.8125,11879.0,0
2024-02-18 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.796875,109.796875,109.8125,109.796875,109.796875,2780.0,0
2024-02-18 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.78125,109.78125,109.8125,109.78125,109.796875,2720.0,0
2024-02-18 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.796875,109.796875,109.796875,109.765625,109.78125,5574.0,0
2024-02-20 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.703125,109.703125,109.75,109.703125,109.734375,9753.0,0
2024-02-20 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.703125,109.703125,109.75,109.6875,109.71875,11986.0,0
2024-02-20 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.78125,109.78125,109.8125,109.6875,109.71875,41329.0,0
2024-02-20 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.84375,109.84375,109.875,109.75,109.796875,51559.0,0
2024-02-20 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.875,109.875,109.890625,109.828125,109.84375,48167.0,0
2024-02-20 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.890625,109.890625,109.953125,109.859375,109.875,46668.0,0
2024-02-20 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.859375,109.859375,109.921875,109.859375,109.890625,26615.0,0
2024-02-20 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.921875,109.921875,109.96875,109.859375,109.875,54607.0,0
2024-02-20 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.921875,109.921875,109.96875,109.828125,109.921875,201314.0,0
2024-02-20 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.03125,110.03125,110.046875,109.859375,109.921875,205424.0,0
2024-02-20 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.109375,110.109375,110.15625,110.015625,110.046875,169135.0,0
2024-02-20 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.09375,110.09375,110.125,110.0625,110.09375,82417.0,0
2024-02-20 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,110.078125,110.078125,110.125,110.03125,110.09375,66922.0,0
2024-02-20 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,109.953125,109.953125,109.96875,109.9375,109.953125,88293.0,0
2024-02-20 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,109.921875,109.921875,109.96875,109.90625,109.953125,0.0,0
2024-02-20 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.90625,109.90625,109.9375,109.890625,109.9375,6821.0,0
2024-02-20 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.84375,109.84375,109.890625,109.84375,109.890625,14989.0,0
2024-02-20 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.90625,109.90625,109.90625,109.84375,109.84375,16178.0,0
2024-02-20 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.953125,109.953125,109.96875,109.90625,109.921875,54802.0,0
2024-02-20 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.984375,109.984375,109.984375,109.9375,109.953125,10738.0,0
2024-02-20 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.984375,109.984375,110.0,109.96875,109.984375,4655.0,0
2024-02-21 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.984375,109.984375,110.0,109.96875,109.984375,9369.0,0
2024-02-21 01:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.953125,109.953125,110.0,109.9375,110.0,12652.0,0
2024-02-21 02:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.9375,109.9375,109.96875,109.90625,109.953125,39265.0,0
2024-02-21 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.96875,109.96875,109.96900177001952,109.890625,109.9375,56975.0,0
2024-02-21 03:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.96875,109.96875,109.96900177001952,109.890625,109.9375,56975.0,0
2024-02-21 04:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.0,110.0,110.015625,109.9375,109.953125,41757.0,0
2024-02-21 05:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.0625,110.0625,110.078125,109.984375,109.984375,40776.0,0
2024-02-21 06:00:00-05:00,2024,London 0-7 ET,,,,,,,,,110.015625,110.015625,110.0625,110.0,110.046875,44463.0,0
2024-02-21 07:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,110.03125,110.03125,110.125,110.0,110.03125,82564.0,0
2024-02-21 08:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.96875,109.96875,110.0625,109.9375,110.03125,140093.0,0
2024-02-21 09:00:00-05:00,2024,US Open 7-10 ET,,,,,,,,,109.953125,109.953125,110.0625,109.953125,109.96875,293328.0,0
2024-02-21 10:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.796875,109.796875,110.015625,109.796875,109.953125,184193.0,0
2024-02-21 11:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.765625,109.765625,109.84375,109.765625,109.8125,122047.0,0
2024-02-21 12:00:00-05:00,2024,US Mid 10-15 ET,,,,,,,,,109.734375,109.734375,109.78125,109.6875,109.765625,161689.0,0
2024-02-21 15:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,109.640625,109.640625,109.6875,109.625,109.625,233684.0,0
2024-02-21 16:00:00-05:00,2024,US Close 15-17 ET,,,,,,,,,109.625,109.625,109.6875,109.59375,109.640625,0.0,0
2024-02-21 18:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.609375,109.609375,109.640625,109.578125,109.640625,20011.0,0
2024-02-21 19:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.65625,109.65625,109.6875,109.578125,109.609375,26822.0,0
2024-02-21 20:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.703125,109.703125,109.71875,109.640625,109.65625,23314.0,0
2024-02-21 21:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.71875,109.71875,109.734375,109.65625,109.703125,14741.0,0
2024-02-21 22:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.734375,109.734375,109.75,109.703125,109.71875,56497.0,0
2024-02-21 23:00:00-05:00,2024,Asia 18-24 ET,,,,,,,,,109.703125,109.703125,109.734375,109.6875,109.71875,22560.0,0
2024-02-22 00:00:00-05:00,2024,London 0-7 ET,,,,,,,,,109.71875,109.71875,109.71875,109.6875,109.703125,5489.0,0
