Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2022-12-29,106.99999999999932,0.6412004240600795,0.6412004240600795
2022-12-30,146.9999999999999,1.5577581662261313,1.5577581662261313
2023-01-02,193.99999999999977,2.6347135132712243,2.6347135132712243
2023-01-03,176.00000000000193,2.2222625292965565,2.2222625292965565
2023-01-04,158.9999999999975,1.8327254888758884,1.8327254888758884
2023-01-05,92.99999999999784,0.32040521430193203,0.32040521430193203
2023-01-10,89.00000000000148,0.22874944008541148,0.22874944008541148
2023-01-11,151.99999999999818,1.6723278839968472,1.6723278839968472
2023-01-16,83.00000000000125,0.09126577876050045,0.09126577876050045
2023-01-17,186.00000000000136,2.451401964838053,2.451401964838053
2023-01-20,143.00000000000068,1.4661023920095457,1.4661023920095457
2023-01-23,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2023-01-24,95.0000000000017,0.3662331014103225,0.3662331014103225
2023-01-25,116.0000000000025,0.8474259160475112,0.8474259160475112
2023-01-30,155.00000000000114,1.7410697146593679,1.7410697146593679
2023-01-31,81.00000000000023,0.04543789165217506,0.04543789165217506
2023-02-01,84.00000000000034,0.11417972231463057,0.11417972231463057
2023-02-02,286.00000000000136,4.7427963202531505,4.7427963202531505
2023-02-06,109.00000000000034,0.6870283111684049,0.6870283111684049
2023-02-07,116.99999999999875,0.8703398596015761,0.8703398596015761
2023-02-08,79.9999999999983,0.022523948097979796,0.022523948097979796
2023-02-09,141.99999999999875,1.4431884484553505,1.4431884484553505
2023-02-15,96.0000000000008,0.3891470449644526,0.3891470449644526
2023-02-17,166.0000000000025,1.9931230937550597,1.9931230937550597
2023-02-20,50.99999999999909,-0.6419804149723801,-0.6419804149723801
2023-02-21,121.0000000000008,0.961995633818227,0.961995633818227
2023-02-22,80.00000000000114,0.022523948098044925,0.022523948098044925
2023-02-27,96.0000000000008,0.3891470449644526,0.3891470449644526
2023-02-28,155.00000000000114,1.7410697146593679,1.7410697146593679
2023-03-01,123.00000000000182,1.0078235209265523,1.0078235209265523
2023-03-02,81.99999999999932,0.06835183520630518,0.06835183520630518
2023-03-03,81.99999999999932,0.06835183520630518,0.06835183520630518
2023-03-06,129.00000000000205,1.1453071822514633,1.1453071822514633
2023-03-07,117.99999999999784,0.8932538031557063,0.8932538031557063
2023-03-08,76.00000000000193,-0.06913182611854073,-0.06913182611854073
2023-03-09,121.0000000000008,0.961995633818227,0.961995633818227
2023-03-16,215.99999999999966,3.1388202714625435,3.1388202714625435
2023-03-20,320.0000000000017,5.521870401094292,5.521870401094292
2023-03-21,253.9999999999992,4.00955012652027,4.00955012652027
2023-03-22,181.99999999999932,2.3597461906214026,2.3597461906214026
2023-03-23,206.00000000000023,2.9096808359210464,2.9096808359210464
2023-03-24,218.99999999999977,3.207562102124999,3.207562102124999
2023-03-27,168.00000000000068,2.03895098086332,2.03895098086332
2023-03-28,100.99999999999909,0.5037167627351684,0.5037167627351684
2023-03-29,85.00000000000227,0.13709366586882582,0.13709366586882582
2023-04-03,151.99999999999818,1.6723278839968472,1.6723278839968472
2023-04-04,121.0000000000008,0.961995633818227,0.961995633818227
2023-04-05,164.00000000000148,1.9472952066467344,1.9472952066467344
2023-04-06,114.00000000000148,0.8015980289391857,0.8015980289391857
2023-04-11,116.99999999999875,0.8703398596015761,0.8703398596015761
2023-04-17,90.00000000000057,0.2516633836395416,0.2516633836395416
2023-04-18,76.99999999999818,-0.046217882564475725,-0.046217882564475725
2023-04-19,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2023-04-20,77.00000000000102,-0.046217882564410596,-0.046217882564410596
2023-04-21,87.00000000000045,0.1829215529770861,0.1829215529770861
2023-04-24,93.00000000000068,0.32040521430199714,0.32040521430199714
2023-04-25,195.0000000000017,2.65762745682542,2.65762745682542
2023-04-26,121.99999999999989,0.9849095773723571,0.9849095773723571
2023-05-02,202.00000000000102,2.8180250617044607,2.8180250617044607
2023-05-03,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2023-05-04,159.99999999999943,1.8556394324300836,1.8556394324300836
2023-05-09,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2023-05-15,44.99999999999886,-0.7794640762972912,-0.7794640762972912
2023-05-16,124.00000000000091,1.0307374644806824,1.0307374644806824
2023-05-17,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2023-05-18,159.00000000000034,1.8327254888759534,1.8327254888759534
2023-05-19,102.00000000000102,0.5266307062893637,0.5266307062893637
2023-05-22,79.00000000000205,-0.0003899954560852081,-0.0003899954560852081
2023-05-23,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2023-05-24,98.99999999999807,0.45788887562684305,0.45788887562684305
2023-05-29,128.9999999999992,1.1453071822513983,1.1453071822513983
2023-05-30,131.99999999999932,1.2140490129138537,1.2140490129138537
2023-05-31,109.00000000000034,0.6870283111684049,0.6870283111684049
2023-06-01,99.00000000000091,0.45788887562690817,0.45788887562690817
2023-06-05,84.99999999999943,0.1370936658687607,0.1370936658687607
2023-06-06,112.00000000000045,0.7557701418308603,0.7557701418308603
2023-06-07,146.9999999999999,1.5577581662261313,1.5577581662261313
2023-06-08,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2023-06-09,86.00000000000136,0.16000760942295597,0.16000760942295597
2023-06-15,124.00000000000091,1.0307374644806824,1.0307374644806824
2023-06-19,112.99999999999955,0.7786840853849906,0.7786840853849906
2023-06-20,134.00000000000034,1.2598769000221792,1.2598769000221792
2023-06-21,72.99999999999898,-0.13787365678106137,-0.13787365678106137
2023-06-22,124.00000000000091,1.0307374644806824,1.0307374644806824
2023-06-23,195.0000000000017,2.65762745682542,2.65762745682542
2023-06-26,90.00000000000057,0.2516633836395416,0.2516633836395416
2023-06-27,91.99999999999875,0.29749127074780185,0.29749127074780185
2023-06-28,93.00000000000068,0.32040521430199714,0.32040521430199714
2023-07-03,100.99999999999909,0.5037167627351684,0.5037167627351684
2023-07-04,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2023-07-05,118.99999999999977,0.9161677467099015,0.9161677467099015
2023-07-06,168.00000000000068,2.03895098086332,2.03895098086332
2023-07-11,76.00000000000193,-0.06913182611854073,-0.06913182611854073
2023-07-17,87.00000000000045,0.1829215529770861,0.1829215529770861
2023-07-18,123.99999999999807,1.0307374644806173,1.0307374644806173
2023-07-19,137.99999999999955,1.3515326742387648,1.3515326742387648
2023-07-20,103.9999999999992,0.572458593397624,0.572458593397624
2023-07-21,63.999999999998636,-0.34409914876842795,-0.34409914876842795
2023-07-24,103.9999999999992,0.572458593397624,0.572458593397624
2023-07-25,63.00000000000239,-0.36701309232249296,-0.36701309232249296
2023-07-26,85.99999999999852,0.16000760942289083,0.16000760942289083
2023-07-31,63.00000000000239,-0.36701309232249296,-0.36701309232249296
2023-08-01,96.0000000000008,0.3891470449644526,0.3891470449644526
2023-08-02,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2023-08-03,87.99999999999955,0.20583549653121622,0.20583549653121622
2023-08-07,105.99999999999739,0.6182864805058842,0.6182864805058842
2023-08-08,162.99999999999955,1.924381263092539,1.924381263092539
2023-08-09,87.00000000000045,0.1829215529770861,0.1829215529770861
2023-08-15,112.00000000000045,0.7557701418308603,0.7557701418308603
2023-08-16,63.999999999998636,-0.34409914876842795,-0.34409914876842795
2023-08-17,48.99999999999807,-0.6878083020807055,-0.6878083020807055
2023-08-18,96.99999999999989,0.4120609885185828,0.4120609885185828
2023-08-21,94.99999999999886,0.3662331014102574,0.3662331014102574
2023-08-22,77.00000000000102,-0.046217882564410596,-0.046217882564410596
2023-08-23,162.00000000000045,1.9014673195384089,1.9014673195384089
2023-08-24,102.00000000000102,0.5266307062893637,0.5266307062893637
2023-08-28,63.00000000000239,-0.36701309232249296,-0.36701309232249296
2023-08-29,84.00000000000034,0.11417972231463057,0.11417972231463057
2023-09-04,58.00000000000125,-0.48158281009327386,-0.48158281009327386
2023-09-05,64.99999999999773,-0.3211852052142978,-0.3211852052142978
2023-09-06,80.00000000000114,0.022523948098044925,0.022523948098044925
2023-09-07,40.00000000000057,-0.894033794068007,-0.894033794068007
2023-09-08,68.00000000000068,-0.2524433745517772,-0.2524433745517772
2023-09-12,54.000000000002046,-0.5732385843098595,-0.5732385843098595
2023-09-18,51.00000000000193,-0.6419804149723151,-0.6419804149723151
2023-09-19,71.0000000000008,-0.18370154388932164,-0.18370154388932164
2023-09-20,66.99999999999875,-0.2753573181059724,-0.2753573181059724
2023-09-21,61.99999999999761,-0.3899270358767533,-0.3899270358767533
2023-09-22,94.99999999999886,0.3662331014102574,0.3662331014102574
2023-09-25,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2023-09-26,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2023-09-27,116.99999999999875,0.8703398596015761,0.8703398596015761
2023-10-02,87.99999999999955,0.20583549653121622,0.20583549653121622
2023-10-03,85.00000000000085,0.13709366586879326,0.13709366586879326
2023-10-04,112.99999999999955,0.7786840853849906,0.7786840853849906
2023-10-05,107.00000000000074,0.641200424060112,0.641200424060112
2023-10-09,151.99999999999818,1.6723278839968472,1.6723278839968472
2023-10-16,67.00000000000159,-0.2753573181059073,-0.2753573181059073
2023-10-17,117.99999999999926,0.8932538031557389,0.8932538031557389
2023-10-18,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2023-10-19,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2023-10-20,64.99999999999915,-0.32118520521426525,-0.32118520521426525
2023-10-23,118.00000000000068,0.8932538031557714,0.8932538031557714
2023-10-24,90.00000000000057,0.2516633836395416,0.2516633836395416
2023-10-25,119.0000000000012,0.9161677467099342,0.9161677467099342
2023-10-30,98.00000000000182,0.43497493207277804,0.43497493207277804
2023-10-31,96.99999999999989,0.4120609885185828,0.4120609885185828
2023-11-01,143.00000000000068,1.4661023920095457,1.4661023920095457
2023-11-02,90.99999999999966,0.2745773271936717,0.2745773271936717
2023-11-06,96.99999999999989,0.4120609885185828,0.4120609885185828
2023-11-07,121.0000000000008,0.961995633818227,0.961995633818227
2023-11-08,66.99999999999875,-0.2753573181059724,-0.2753573181059724
2023-11-09,115.99999999999966,0.847425916047446,0.847425916047446
2023-11-16,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2023-11-17,84.00000000000034,0.11417972231463057,0.11417972231463057
2023-11-20,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2023-11-21,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2023-11-23,85.00000000000227,0.13709366586882582,0.13709366586882582
2023-11-24,51.99999999999818,-0.61906647141825,-0.61906647141825
2023-11-27,127.00000000000102,1.099479295143138,1.099479295143138
2023-11-28,87.00000000000045,0.1829215529770861,0.1829215529770861
2023-12-01,130.00000000000114,1.1682211258055935,1.1682211258055935
2023-12-04,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2023-12-05,109.00000000000034,0.6870283111684049,0.6870283111684049
2023-12-06,96.99999999999989,0.4120609885185828,0.4120609885185828
2023-12-07,79.00000000000205,-0.0003899954560852081,-0.0003899954560852081
2023-12-14,143.99999999999977,1.4890163355636759,1.4890163355636759
2023-12-15,166.99999999999875,2.0160370373091245,2.0160370373091245
2023-12-18,90.00000000000057,0.2516633836395416,0.2516633836395416
2023-12-19,69.99999999999886,-0.2066154874435169,-0.2066154874435169
2023-12-20,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2023-12-27,117.00000000000159,0.8703398596016413,0.8703398596016413
2023-12-28,71.0000000000008,-0.18370154388932164,-0.18370154388932164
2023-12-29,130.00000000000114,1.1682211258055935,1.1682211258055935
2024-01-02,96.0000000000008,0.3891470449644526,0.3891470449644526
2024-01-03,131.99999999999932,1.2140490129138537,1.2140490129138537
2024-01-04,207.00000000000216,2.9325947794752416,2.9325947794752416
2024-01-09,63.999999999998636,-0.34409914876842795,-0.34409914876842795
2024-01-10,84.00000000000034,0.11417972231463057,0.11417972231463057
2024-01-15,75.0,-0.09204576967273599,-0.09204576967273599
2024-01-16,93.00000000000068,0.32040521430199714,0.32040521430199714
2024-01-17,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2024-01-18,75.0,-0.09204576967273599,-0.09204576967273599
2024-01-22,50.0,-0.6648943585265102,-0.6648943585265102
2024-01-23,83.00000000000125,0.09126577876050045,0.09126577876050045
2024-01-24,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2024-01-29,86.00000000000136,0.16000760942295597,0.16000760942295597
2024-01-30,107.99999999999841,0.6641143676142096,0.6641143676142096
2024-01-31,109.99999999999943,0.709942254722535,0.709942254722535
2024-02-01,109.00000000000034,0.6870283111684049,0.6870283111684049
2024-02-06,79.00000000000205,-0.0003899954560852081,-0.0003899954560852081
2024-02-07,62.999999999999545,-0.3670130923225581,-0.3670130923225581
2024-02-08,93.99999999999977,0.34331915785612727,0.34331915785612727
2024-02-15,83.00000000000125,0.09126577876050045,0.09126577876050045
2024-02-19,40.00000000000057,-0.894033794068007,-0.894033794068007
2024-02-20,62.999999999999545,-0.3670130923225581,-0.3670130923225581
2024-02-21,104.00000000000205,0.5724585933976891,0.5724585933976891
2024-02-22,102.00000000000102,0.5266307062893637,0.5266307062893637
2024-02-23,131.99999999999932,1.2140490129138537,1.2140490129138537
2024-02-27,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2024-03-04,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2024-03-05,116.99999999999875,0.8703398596015761,0.8703398596015761
2024-03-06,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2024-03-07,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2024-03-13,88.99999999999864,0.22874944008534637,0.22874944008534637
2024-03-18,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2024-03-19,43.00000000000068,-0.8252919634055514,-0.8252919634055514
2024-03-20,59.00000000000034,-0.45866886653914374,-0.45866886653914374
2024-03-21,70.99999999999795,-0.18370154388938675,-0.18370154388938675
2024-03-22,90.00000000000057,0.2516633836395416,0.2516633836395416
2024-03-25,75.99999999999909,-0.06913182611860585,-0.06913182611860585
2024-03-26,39.00000000000148,-0.9169477376221371,-0.9169477376221371
2024-03-27,66.99999999999875,-0.2753573181059724,-0.2753573181059724
2024-04-02,107.99999999999841,0.6641143676142096,0.6641143676142096
2024-04-03,76.99999999999818,-0.046217882564475725,-0.046217882564475725
2024-04-04,79.9999999999983,0.022523948097979796,0.022523948097979796
2024-04-09,87.00000000000045,0.1829215529770861,0.1829215529770861
2024-04-16,114.00000000000148,0.8015980289391857,0.8015980289391857
2024-04-17,67.99999999999784,-0.2524433745518423,-0.2524433745518423
2024-04-18,86.00000000000136,0.16000760942295597,0.16000760942295597
2024-04-19,140.99999999999966,1.4202745049012204,1.4202745049012204
2024-04-22,76.99999999999818,-0.046217882564475725,-0.046217882564475725
2024-04-23,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2024-04-24,91.99999999999875,0.29749127074780185,0.29749127074780185
2024-04-29,76.99999999999818,-0.046217882564475725,-0.046217882564475725
2024-04-30,113.99999999999864,0.8015980289391207,0.8015980289391207
2024-05-02,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2024-05-06,65.00000000000057,-0.32118520521423266,-0.32118520521423266
2024-05-07,47.00000000000273,-0.7336361891889007,-0.7336361891889007
2024-05-08,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2024-05-09,45.000000000001705,-0.779464076297226,-0.779464076297226
2024-05-16,83.00000000000125,0.09126577876050045,0.09126577876050045
2024-05-17,79.9999999999983,0.022523948097979796,0.022523948097979796
2024-05-20,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2024-05-21,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2024-05-22,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2024-05-23,104.9999999999983,0.5953725369517541,0.5953725369517541
2024-05-27,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2024-05-28,83.00000000000125,0.09126577876050045,0.09126577876050045
2024-05-29,106.99999999999932,0.6412004240600795,0.6412004240600795
2024-06-03,96.99999999999989,0.4120609885185828,0.4120609885185828
2024-06-04,96.99999999999989,0.4120609885185828,0.4120609885185828
2024-06-05,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2024-06-06,22.999999999998977,-1.2835708344886099,-1.2835708344886099
2024-06-11,76.00000000000193,-0.06913182611854073,-0.06913182611854073
